timestamp,station_id,hour,day_of_week,temperature,rain,num_chargers,occupied_count,available_count,utilization,dynamic_price,demand_kwh,month,day,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,occ_lag_1,dmd_lag_1,occ_lag_3,dmd_lag_3,occ_lag_6,dmd_lag_6,occ_lag_12,dmd_lag_12,occ_lag_24,dmd_lag_24,occ_roll_3,dmd_roll_3,occ_roll_6,dmd_roll_6,occ_roll_24,dmd_roll_24,station_type_mall,station_type_office,station_type_residential,station_type_mall.1,station_type_office.1,station_type_residential.1
2026-07-01 16:00:00,S0015,16,2,-0.6375856095474598,0,12,4,8,-0.1200245552991754,-0.9275990024926823,0.0513278403842091,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.1448043218225117,1.4632871467617443,0.1446810155576927,0.2867865669519615,-0.1204519360030644,0.6910595714828589,-0.9087219412592464,-0.6963734248377279,-0.1200335949270302,0.3105949648627987,-0.0375220107366591,0.8954322265653417,0.3149509160080721,1.1951710853840714,-0.8111215830596858,0.6666445530488492,False,False,True,False,False,True
2026-07-01 16:00:00,S0035,16,2,0.0573782901832899,0,4,1,3,-0.3816934859215932,-1.234492490256222,-0.520255467767378,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.577197570904325,-0.3818024264794213,-0.630613861440319,1.19417461393912,-0.2886274665580947,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.4510129413919514,-0.6328522333798667,-0.3408879245125845,-0.5945695951429123,-1.172289683288004,-1.0509707490166644,False,False,True,False,False,True
2026-07-01 16:00:00,S0046,16,2,-0.2073698620950901,0,8,1,7,-0.7757732007143909,-0.8887517255605885,-0.4540260222331318,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0123942691662096,-0.0481352918732008,-0.7758768591419319,-0.5641281000568334,0.8001019071219184,0.7096122981369749,-1.1703733447073097,-0.9336841268101356,-0.7757725315014313,-0.504270070438493,-0.7614415680100226,-0.5441541004536803,-0.6090881046600709,-0.4810996261249927,-1.0365122019991626,-0.2288330655762491,False,False,True,False,False,True
2026-07-01 16:00:00,S0013,16,2,-0.2901036596820844,0,12,9,3,1.1946253732495975,0.6767935348027848,1.2115027967856722,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.982781957504039,4.325325953834158,0.932829880882714,0.7307980664238433,0.9325103366124984,2.875900811764092,-0.9087219412592464,-0.4497867345146072,1.7210795731472497,3.037893089022688,1.929353767515428,3.879421066319016,2.1029521169913066,3.53322411144586,0.547196339753881,1.8811316684280583,True,False,False,True,False,False
2026-07-01 16:00:00,S0036,16,2,-0.240463381129888,0,8,1,7,-0.7757732007143909,1.1274219472150708,-0.5102050849820254,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.1946268821689074,0.6914695502209667,0.0122720061830892,0.2050966973451208,0.0119564934875152,0.2566165556656448,-0.3822667078155533,-0.13079580178731,0.8005229891101096,1.1465918574995444,0.3250586251532261,0.1858471631558126,-0.0726877443650982,-0.0600095509862379,1.339593720555558,0.8122992874575681,False,False,False,False,False,False
2026-07-01 16:00:00,S0012,16,2,-0.0088087478863048,0,10,9,1,1.667521031000955,0.7389491778941346,3.416917562863798,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.982781957504039,4.176631879308605,0.4063464388455998,1.1134777395032076,0.7212873657584781,0.3681905923494253,-1.1703733447073097,-0.9336841268101356,1.352226421324149,1.0744342958662865,2.2186732475234696,3.346646157751355,2.126553732844287,3.1205472089148967,0.9729945210756856,1.1567236132360743,True,False,False,True,False,False
2026-07-01 16:00:00,S0037,16,2,-0.2046120688421909,0,8,5,3,0.8005456584567999,1.1235372195218616,1.2480964982092635,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,0.0799426198065208,-1.1699512918044426,-0.9334075421596812,-1.1702616269640895,-0.9335923945477074,0.7998932475220815,0.8625079507682073,0.8005229891101096,0.8922364527423102,-0.1405843147738804,0.2596971504820304,-0.5196880446109088,-0.1556284935094173,0.660706314111352,0.643023711955588,False,False,False,False,False,False
2026-07-01 16:00:00,S0014,16,2,-0.7561707194221511,0,8,4,4,0.4064659436640022,1.0303037548848368,0.687336679211133,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.0873060012802788,0.0122720061830892,0.2074159680910564,0.8001019071219184,0.4864642247694141,0.0117866106303249,0.1997901163783784,-0.3816986513485461,-0.2906321468885971,0.1698443118441907,0.2590133543030773,-0.1620878044142605,0.0658644545688153,0.5249288328225107,0.4323582720424498,False,False,False,False,False,False
2026-07-01 16:00:00,S0030,16,2,0.4158914130602643,0,4,2,2,0.4064659436640022,0.4204015070509668,-0.5004124043193743,7,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.982781957504039,0.4262941556164724,1.194495304170621,0.3488914835931243,0.4060292003047168,-0.518217458902779,-0.3822667078155533,-0.6556621426318209,-1.1698464116543166,-0.9333498565791164,0.790701565080333,-0.2993550683908687,0.5531126759790364,-0.3647713356441635,1.2717049799111375,-0.5394706186517352,False,False,False,False,False,False
2026-07-01 17:00:00,S0048,17,2,-0.2377055878769878,0,4,4,0,1.982784802835193,-0.2050396515557404,-0.0953046674328571,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.1946268821689074,0.0941162317630291,1.194495304170621,0.012081831933374,1.19417461393912,-0.0567183833816459,-1.1703733447073097,-0.9336841268101356,1.194596869262995,0.2866283461774666,2.032416071552617,0.3848318512292164,2.1623137568639543,0.2684816948731574,0.1854851296004081,-0.8141856991061857,True,False,False,True,False,False
2026-07-01 17:00:00,S0024,17,2,-0.3480173179929804,0,12,9,3,1.1946253732495975,0.9603786564070684,2.7672505115337027,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.7211144724927756,2.288706766701681,1.720978746207735,2.2785247442114938,1.19417461393912,3.459538671091488,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,2.142623913615766,1.6189251408973564,2.776262459341627,2.103667317471701,3.086193420766408,0.1409501157376687,1.3889382653219975,True,False,False,True,False,False
2026-07-01 17:00:00,S0012,17,2,-0.8692402427910431,0,10,7,3,1.0369934873324784,0.7389491778941346,1.2826285826512438,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.6675199273699866,3.4169262784397536,1.982644169495642,1.2351106052900491,1.3518036966660008,2.008560840684173,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,1.1656620702169056,1.846158895581784,3.364620228740803,2.0550336848049566,2.9685168654445917,0.8100615435290769,1.1664196908638689,True,False,False,True,False,False
2026-07-01 17:00:00,S0047,17,2,-0.7589285126750503,0,6,1,5,-0.6433624165440108,-1.269455039495106,-0.6934312942226829,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.3951122093121538,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,0.5026978605917656,-0.12061530436749,-0.2446843254266197,0.4064491089572243,0.4863501685552342,-0.346708922848235,-0.3187944169066283,-0.4002495643852192,-0.3650949192060037,-0.7644141294963267,-0.4618165696326588,False,False,True,False,False,True
2026-07-01 17:00:00,S0034,17,2,-0.2349477946240885,0,2,1,1,0.4064659436640022,0.3388222254935698,-0.6947198048361898,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,0.0727269628104801,0.4063464388455998,-0.4579570392428954,0.4060292003047168,-0.6153615970778026,0.4058399290762032,-0.5801659041107401,-1.1698464116543166,-0.9333498565791164,1.1011301916984038,-0.505666144095836,0.9107129161756848,-0.5765028462736141,1.679037423777661,-1.1093821417744132,False,False,False,False,False,False
2026-07-01 17:00:00,S0015,17,2,0.0435893239187917,0,12,4,8,-0.1200245552991754,-0.9275990024926823,0.5347770225719356,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.1200157834900924,0.051337693857931,-0.1201370031915142,0.8475346939692655,0.9325103366124984,2.6914042522592725,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,0.0343345860383252,-0.0375220107366591,0.7768424321023515,0.0760739555567113,0.7437180860261674,-0.7660434592717904,0.7081198454567279,False,False,True,False,False,True
2026-07-01 17:00:00,S0033,17,2,-0.5824297444894629,0,4,2,2,0.4064659436640022,0.7622575440533903,-0.3519759816433985,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.423607157702888,0.4063464388455998,0.0010008717027931,-0.3821162133296863,-0.4532829156133734,-0.3822667078155533,-0.7144100688530033,-1.1698464116543166,-0.9333498565791164,-0.1405843147738804,-0.487301332432707,-0.1620878044142605,-0.4973327348105393,0.4570400921780903,-0.5854308808874483,False,False,False,False,False,False
2026-07-01 17:00:00,S0016,17,2,0.0215269778955928,0,12,12,0,1.982784802835193,0.3193985870275234,2.9138830193507688,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.6681392918450392,1.924316088401628,1.982644169495642,4.7336016771590375,1.4558388912657418,3.529369072803507,-1.1703733447073097,-0.9336841268101356,1.194596869262995,3.356674888095331,1.721987444934556,3.149517487877949,2.2216753967365963,3.8330242814889344,0.6368094774045158,1.9868488143698704,True,False,False,True,False,False
2026-07-01 17:00:00,S0032,17,2,-0.2156432418537898,1,8,7,1,1.5887050880423956,0.58356007016576,2.4309492414084453,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.8005493445013415,1.2499098613073991,1.5885697368331315,0.5797877711884848,1.9823200275735235,2.5241720356131445,-0.3822667078155533,0.0593619594023064,1.9827446295687647,1.9310476346839636,1.411558818316475,2.007577869037452,1.8047135166673056,1.6499677815476377,0.2533738702448285,0.2855929736763626,True,False,False,True,False,False
2026-07-01 17:00:00,S0017,17,2,0.046347117171691,0,4,2,2,0.4064659436640022,-1.3199564995068278,0.0332886917951148,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.205591235608231,0.4063464388455998,-0.0886775971400476,1.19417461393912,0.1440118119455247,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.1630678861440875,0.1698443118441907,-0.3016995124329713,0.5531126759790364,-0.1464602925906694,0.3212626108892488,-0.6166975276872085,False,False,True,False,False,True
2026-07-01 17:00:00,S0031,17,2,-0.1880653093247914,0,10,9,1,1.667521031000955,-0.3876218531365806,2.539184132943011,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,2.61238052338122,1.667384623365634,2.782579586328151,1.3518036966660008,1.1821914742987605,0.4058399290762032,1.3033750637701502,0.4064491089572243,1.030108936577285,1.5978159942873125,2.081525541532077,1.6259133965689725,1.9634123917815525,0.538506580951394,0.948791869217997,False,True,False,False,True,False
2026-07-01 17:00:00,S0018,17,2,-0.2570101406472865,0,4,3,1,1.1946253732495975,0.9526092010206492,0.2324924326432559,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,1.1231204598055418,1.982644169495642,1.0521459131106898,1.9823200275735235,1.0268123885705398,-1.1703733447073097,-0.9336841268101356,1.194596869262995,-0.2205362298734322,1.1011301916984038,0.325536953997728,1.98351363676563,0.4971474119054747,0.7285950547557725,-0.5665512936121834,True,False,False,True,False,False
2026-07-01 17:00:00,S0030,17,2,-0.4059309763038765,0,4,0,4,-1.1698529155071886,0.4204015070509668,-0.9333519704576368,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.5004023643036065,-0.3818024264794213,-0.7156537887912887,-1.1702616269640895,-0.9335923945477074,0.4058399290762032,-0.4348420866162363,-0.3816986513485461,-0.6787367462446202,0.4802729384622617,-0.3818990357065416,0.5531126759790364,-0.3647713356441635,1.135927498622296,-0.5605713338417372,False,False,False,False,False,False
2026-07-01 17:00:00,S0014,17,2,-0.7478973396634514,0,8,4,4,0.4064659436640022,1.0303037548848368,0.1647167743728017,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.6873463176518007,0.4063464388455998,0.0832061348087307,-0.3821162133296863,0.0893843390195168,0.4058399290762032,0.4352971539492586,0.8005229891101096,0.3033792086994729,0.1698443118441907,0.2898818675240865,0.0167123156840637,0.0815582573179673,0.4570400921780903,0.4208682064835214,False,False,False,False,False,False
2026-07-01 17:00:00,S0019,17,2,-0.5410628456959663,0,8,0,8,-1.1698529155071886,-1.0596797440618009,-0.9333519704576368,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.0123942691662096,-0.0540624386913772,-0.7758768591419319,-0.5824245692747695,1.19417461393912,0.4594081650654951,-1.1703733447073097,-0.9336841268101356,-0.7757725315014313,-0.5143205879516968,-0.7614415680100226,-0.5990531651062267,-0.5196880446109088,-0.3513965484215196,-0.8328459800659009,-0.3603708235268795,False,False,True,False,False,True
2026-07-01 17:00:00,S0020,17,2,-0.2128854486008896,0,6,5,1,1.4562943038720153,-0.3254662100452308,0.4796287683138474,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.1200157834900924,-0.3182070251535798,1.456160727458528,1.5170308492959916,1.9823200275735235,1.519232675181866,-0.6439181112636164,-0.6368524995873195,0.9329318128414792,0.502070208768194,1.307254799772818,0.5655494128079104,1.744636676314271,0.725273823001393,-0.5835585244195891,-0.5285999060690317,True,False,False,True,False,False
2026-07-01 17:00:00,S0028,17,2,-0.011566541139205,0,8,7,1,1.5887050880423956,-0.2477716561810438,2.54665749450135,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.8005493445013415,1.6380091268801575,1.982644169495642,1.1054891402672071,1.5882473207563217,0.6341130077250866,-1.1703733447073097,-0.9336841268101356,1.194596869262995,1.1507151467357308,1.411558818316475,2.1443371048267283,1.98351363676563,2.193588165435782,0.4570400921780903,0.5889691470305929,True,False,False,True,False,False
2026-07-01 17:00:00,S0021,17,2,-0.5824297444894629,0,12,6,6,0.4064659436640022,-0.4458927685347212,0.3353155796010931,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,2.008326951998387,1.720978746207735,4.082144294300699,1.7206557502469015,2.4785632492551093,-0.3822667078155533,-0.1101824943412811,1.194596869262995,3.3365738530689235,0.4802729384622617,1.288126603617415,1.3276747962449804,3.021746361366972,0.6373525873296718,1.754847732275748,False,True,False,False,True,False
2026-07-01 17:00:00,S0027,17,2,-0.6817103015938566,0,4,0,4,-1.1698529155071886,0.6146378917114349,-0.9333519704576368,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.4973099398767319,-0.3818024264794213,-0.6708145543698684,-0.3821162133296863,-0.5207942264936285,0.4058399290762032,-0.4044374581333437,1.194596869262995,0.1340666444385783,-0.4510129413919514,-0.6632323207587794,-0.6984881647092329,-0.8315945541893817,-0.2218473142661155,-0.9159518001996672,False,False,False,False,False,False
2026-07-01 17:00:00,S0022,17,2,-0.1632451700486933,0,4,2,2,0.4064659436640022,-0.8809822701741699,-0.1362793049423713,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.4156183946001288,0.4063464388455998,0.0182665539225355,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.0383383867494559,0.4802729384622617,-0.1908268462752322,0.195512435782388,-0.3355409538914466,-1.3080671645768456,-0.9822439256548964,False,False,True,False,False,True
2026-07-01 17:00:00,S0026,17,2,0.0821984294593881,0,6,6,0,1.982784802835193,-0.3293509377384401,2.143869076719145,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,2.13382784332238,0.932829880882714,0.0991833332807311,1.9823200275735235,0.6165909881073103,-0.12061530436749,-0.484571690829781,0.4064491089572243,0.3515701516473987,1.721987444934563,1.545038596564415,1.6259133965689858,0.9084760495954436,1.8604361387795527,0.1467297650069358,False,True,False,False,True,False
2026-07-01 17:00:00,S0023,17,2,-0.2018542755892907,0,8,7,1,1.5887050880423956,-0.8382502655488668,1.286494114491764,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.1946268821689074,0.3116167497865406,1.194495304170621,0.994679537961398,1.9823200275735235,2.620027789992743,-0.3822667078155533,-0.0975568435305884,0.8005229891101096,1.449653616359228,1.411558818316475,0.8155257587970405,1.5365133365198191,1.281298243426672,1.339593720555558,0.7161073631501093,False,True,False,False,True,False
2026-07-01 17:00:00,S0050,17,2,-0.4610868413618723,1,10,3,7,-0.2240616000044741,-0.593512420876677,0.2286269008027358,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.2240522534343298,0.5353021166638011,-0.854691745674434,-0.485272894695025,-0.2244871306028057,0.378497662712823,-0.8551306899506073,-0.6438094908503542,-0.224069099287392,-0.1473478459311277,-0.5130986667155765,0.0466457981560131,-0.3766479485322528,0.3729991853468936,-1.2537561720613064,0.2545826108667642,False,False,True,False,False,True
2026-07-01 17:00:00,S0025,17,2,-0.2349477946240885,0,2,2,0,1.982784802835193,-0.4342385854550934,-0.3579031304655295,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-1.169838343836488,-0.9333417840660462,1.982644169495642,-0.5084656021543805,0.4060292003047168,-0.5939744260737524,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.3509352519678198,0.4802729384622617,-0.7120749049692287,1.2683131563723329,-0.6295705504150759,-0.4934022768437984,-1.4136125950958502,False,True,False,False,True,False
2026-07-01 17:00:00,S0029,17,2,-0.7451395464105521,0,12,3,9,-0.3816934859215932,1.574165631934147,0.0021067349482518,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,0.3600647324742421,-0.1201370031915142,0.7202324996923593,-0.3821162133296863,0.5287232132593448,0.14418852562814,0.5646456581730899,0.4064491089572243,1.1208212997733809,-0.4510129413919514,0.3186989922082601,-0.5790496844835492,0.1468142756220055,0.095328882024618,1.220986823769188,False,False,False,False,False,False
2026-07-01 17:00:00,S0001,17,2,-0.4224777358212749,0,6,2,4,-0.1200245552991754,-1.3354954102796652,-0.1991586228814999,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-1.169838343836488,-0.9333417840660462,-0.6434678497673284,-0.4430106277690885,1.9823200275735235,2.1440988159628533,-0.6439181112636164,-0.6118588643090094,0.9329318128414792,-0.0391115034812407,-0.555316959935582,-0.5324318802431697,-0.7585650050622657,-0.6092387166129105,-0.9458128444982172,-0.5039325720159424,False,False,True,False,False,True
2026-07-01 17:00:00,S0035,17,2,-0.1742763430602932,0,4,2,2,0.4064659436640022,-1.234492490256222,-0.362026364428751,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.5202454210427183,-0.3818024264794213,-0.5721166992928336,-0.3821162133296863,-0.5228556405663081,-1.1703733447073097,-0.9336841268101356,1.194596869262995,-0.2081663621648737,-0.1405843147738804,-0.5532388211168214,-0.1620878044142605,-0.560970835305381,-1.3080671645768456,-1.0637208775272224,False,False,True,False,False,True
2026-07-01 17:00:00,S0036,17,2,0.0959873957238873,0,8,2,6,-0.3816934859215932,1.1274219472150708,-0.2798193872870214,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.7757608061689221,-0.510195041655376,0.4063464388455998,0.3089484874131233,-0.3821162133296863,-0.2955847390533882,-0.3822667078155533,0.049055305679292,0.4064491089572243,0.3131720206354149,0.0146299985351551,-0.0373634466859768,-0.0726877443650982,-0.0567737153678563,1.203816239266717,0.7631568323440109,False,False,False,False,False,False
2026-07-01 17:00:00,S0002,17,2,-0.0308710939095027,0,12,10,2,1.4562943038720153,-0.7916335332303545,2.956919273841894,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.456294367180171,1.8676216405755943,0.6680118621335067,1.4304447414477317,1.4558388912657418,2.0662804347192,-0.3822667078155533,0.4386468164092382,1.4562619256845104,2.332037512903068,1.6176834263908866,2.4972736183315,1.3870364361176255,2.0636154347641127,1.135927498622296,1.996544891997665,False,True,False,False,True,False
2026-07-01 17:00:00,S0046,17,2,-0.4362667020857741,1,8,2,6,-0.3816934859215932,-0.8887517255605885,-0.2684804938881621,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.7757608061689221,-0.4540159979004879,-1.1699512918044426,-0.9334075421596812,0.0119564934875152,0.0025472712078909,-0.7763200262614315,-0.539454621904833,0.0123752288043391,0.0054715613850221,-0.4510129413919514,-0.2921263659277208,-0.6984881647092329,-0.5378885412275937,-1.1044009426435837,-0.2515355557047634,False,False,True,False,False,True
2026-07-01 17:00:00,S0003,17,2,-0.4252355290741752,0,10,5,5,0.4064659436640022,-0.8304808101624482,1.3114912203937947,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.5393142835683825,0.046956759253192,0.0910868927155914,0.2409165455323474,0.0907710348509556,0.1960625172806833,-0.8551306899506073,-0.4750380361359926,0.0911900048349162,0.6051524396728483,-0.2647557654211144,0.424003603766015,-0.3766479485322526,0.2415703286469503,-0.4934022768437991,0.3300796029686439,False,False,True,False,False,True
2026-07-01 17:00:00,S0045,17,2,-0.2459789676356875,0,4,1,3,-0.3816934859215932,-0.8460197209352857,-0.5694765732033352,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.1946268821689074,-0.0009758193633637,1.194495304170621,0.0932563080411181,1.19417461393912,-0.2986768601624075,-0.3822667078155533,-0.4358727519885377,1.194596869262995,0.150559801383323,0.1698443118441907,-0.3936212559170496,0.9107129161756848,-0.1650124168027246,0.3212626108892488,-0.7316408972748514,False,True,False,False,True,False
2026-07-01 17:00:00,S0004,17,2,-0.3507751112458797,0,2,0,2,-1.1698529155071886,-0.8965211809470074,-0.9333519704576368,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.4333998350546575,0.4063464388455998,-0.6914302943337397,0.4060292003047168,-0.5192481659391189,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.1405843147738804,-0.8718878405058459,0.5531126759790364,-0.7589500445567098,-0.4934022768437984,-1.401225535571355,False,False,True,False,False,True
2026-07-01 17:00:00,S0044,17,2,-0.4335089088328739,0,6,4,2,0.93295644262718,-0.6789764301272829,0.711818380867761,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.6433507535126199,-0.7215107108251382,1.456160727458528,1.3384470018589547,-0.1204519360030644,-0.0363619194139354,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,0.5518073851796896,0.2741483303879092,-0.0549467770017369,0.4336741957533634,0.0923443760459071,-0.0404485992642248,-0.3905482633684514,False,False,True,False,False,True
2026-07-01 17:00:00,S0005,17,2,-0.0308710939095027,0,4,1,3,-0.3816934859215932,-1.281109222574734,-0.6939466984680857,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.3403694002128475,0.4063464388455998,-0.3865750396179904,0.4060292003047168,-0.4427181684908907,-0.3822667078155533,-0.6590118050918006,-0.3816986513485461,-0.6034867176842227,0.1698443118441907,-0.376526351443388,0.0167123156840637,-0.5013235987398764,-0.7649572394214805,-0.9869638224737128,False,False,True,False,False,True
2026-07-01 17:00:00,S0043,17,2,0.0601360834361902,0,4,4,0,1.982784802835193,0.9331855625546028,1.0022486731521787,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.0494238020510653,1.982644169495642,0.4079040392397063,1.9823200275735235,0.1496807006453934,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.03665393623368,2.3428446981706883,0.6091169979236365,2.341113876962278,0.493480131537974,0.8643725360446138,-0.5979247254078444,True,False,False,True,False,False
2026-07-01 17:00:00,S0006,17,2,-0.3094082124523831,0,12,6,6,0.4064659436640022,-0.9198295471062634,1.019514715373169,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.6433507535126199,0.0162902170200193,0.4063464388455998,0.3872882992758349,0.6676934776313386,1.2698015723876412,-0.6439181112636164,-0.4402530798208189,-0.1200335949270302,0.970063537075324,-0.1405843147738602,0.779577616818128,-0.1027261645416134,0.6834776129306258,-0.6748009918456912,0.8748966520546295,False,False,True,False,False,True
2026-07-01 17:00:00,S0013,17,2,-0.1742763430602932,1,12,7,5,0.6681348742864198,0.6767935348027848,1.529507216199134,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.1946268821689074,1.21151225800704,1.720978746207735,4.697266435472715,1.4558388912657418,2.493766178041121,-0.3822667078155533,0.2263297497151406,0.66811416537874,0.5438185122845789,1.5146211223536847,2.6785772909207126,1.9241519968929823,3.3313079688588334,0.547196339753881,1.9628221902921856,True,False,False,True,False,False
2026-07-01 17:00:00,S0042,17,2,-0.2570101406472865,0,12,5,7,0.1447970130415845,0.2028567562312422,0.4443235775037629,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.797127384805848,-0.6434678497673284,-0.0855852361454669,-0.6437804906563082,-0.4537982691315433,0.9322951625198966,1.7189908751507084,1.4562619256845104,3.3394086144188018,0.2741483303878698,0.9888192475757464,-0.2207342438065072,0.4000723433540182,0.6840600408930324,1.6049002410318165,False,False,False,False,False,False
2026-07-01 17:00:00,S0041,17,2,-0.1797919295660927,0,4,1,3,-0.3816934859215932,-1.1257201148463598,-0.5993700194366913,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,0.7896540257742343,1.194495304170621,-0.0866160231436605,1.9823200275735235,0.7693933062446817,-0.3822667078155533,-0.4528787306315116,-1.1698464116543166,-0.9333498565791164,0.790701565080333,-0.0320884475912475,1.0895130362740089,0.0235828691552929,1.135927498622296,-0.4273890869542344,False,False,True,False,False,True
2026-07-01 17:00:00,S0008,17,2,-0.3921420100393773,0,2,2,0,1.982784802835193,0.6806782624959941,-0.150195219568244,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,0.053399310142514,0.4063464388455998,-0.5422238763452201,1.9823200275735235,-0.3311441318071104,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.3447503181135406,2.3428446981706883,-0.0095231736860107,1.6259133965689814,-0.385588544789086,0.5928175734669318,-1.246686289503688,True,False,False,True,False,False
